,value,date,KeywordID,Language,Keyword
294,0,2011-07-01,3,FR,carte d’identité Allemagne
295,0,2011-08-01,3,FR,carte d’identité Allemagne
296,0,2011-09-01,3,FR,carte d’identité Allemagne
297,0,2011-10-01,3,FR,carte d’identité Allemagne
298,0,2011-11-01,3,FR,carte d’identité Allemagne
299,0,2011-12-01,3,FR,carte d’identité Allemagne
300,0,2012-01-01,3,FR,carte d’identité Allemagne
301,0,2012-02-01,3,FR,carte d’identité Allemagne
302,0,2012-03-01,3,FR,carte d’identité Allemagne
303,0,2012-04-01,3,FR,carte d’identité Allemagne
304,0,2012-05-01,3,FR,carte d’identité Allemagne
305,0,2012-06-01,3,FR,carte d’identité Allemagne
306,0,2012-07-01,3,FR,carte d’identité Allemagne
307,0,2012-08-01,3,FR,carte d’identité Allemagne
308,0,2012-09-01,3,FR,carte d’identité Allemagne
309,0,2012-10-01,3,FR,carte d’identité Allemagne
310,0,2012-11-01,3,FR,carte d’identité Allemagne
311,0,2012-12-01,3,FR,carte d’identité Allemagne
312,0,2013-01-01,3,FR,carte d’identité Allemagne
313,0,2013-02-01,3,FR,carte d’identité Allemagne
314,0,2013-03-01,3,FR,carte d’identité Allemagne
315,0,2013-04-01,3,FR,carte d’identité Allemagne
316,0,2013-05-01,3,FR,carte d’identité Allemagne
317,0,2013-06-01,3,FR,carte d’identité Allemagne
318,0,2013-07-01,3,FR,carte d’identité Allemagne
319,0,2013-08-01,3,FR,carte d’identité Allemagne
320,0,2013-09-01,3,FR,carte d’identité Allemagne
321,0,2013-10-01,3,FR,carte d’identité Allemagne
322,0,2013-11-01,3,FR,carte d’identité Allemagne
323,0,2013-12-01,3,FR,carte d’identité Allemagne
324,0,2014-01-01,3,FR,carte d’identité Allemagne
325,0,2014-02-01,3,FR,carte d’identité Allemagne
326,0,2014-03-01,3,FR,carte d’identité Allemagne
327,0,2014-04-01,3,FR,carte d’identité Allemagne
328,0,2014-05-01,3,FR,carte d’identité Allemagne
329,0,2014-06-01,3,FR,carte d’identité Allemagne
330,0,2014-07-01,3,FR,carte d’identité Allemagne
331,0,2014-08-01,3,FR,carte d’identité Allemagne
332,0,2014-09-01,3,FR,carte d’identité Allemagne
333,0,2014-10-01,3,FR,carte d’identité Allemagne
334,0,2014-11-01,3,FR,carte d’identité Allemagne
335,0,2014-12-01,3,FR,carte d’identité Allemagne
336,0,2015-01-01,3,FR,carte d’identité Allemagne
337,0,2015-02-01,3,FR,carte d’identité Allemagne
338,0,2015-03-01,3,FR,carte d’identité Allemagne
339,0,2015-04-01,3,FR,carte d’identité Allemagne
340,0,2015-05-01,3,FR,carte d’identité Allemagne
341,0,2015-06-01,3,FR,carte d’identité Allemagne
342,0,2015-07-01,3,FR,carte d’identité Allemagne
343,0,2015-08-01,3,FR,carte d’identité Allemagne
344,0,2015-09-01,3,FR,carte d’identité Allemagne
345,0,2015-10-01,3,FR,carte d’identité Allemagne
346,0,2015-11-01,3,FR,carte d’identité Allemagne
347,0,2015-12-01,3,FR,carte d’identité Allemagne
348,0,2016-01-01,3,FR,carte d’identité Allemagne
349,0,2016-02-01,3,FR,carte d’identité Allemagne
350,0,2016-03-01,3,FR,carte d’identité Allemagne
351,0,2016-04-01,3,FR,carte d’identité Allemagne
352,0,2016-05-01,3,FR,carte d’identité Allemagne
353,0,2016-06-01,3,FR,carte d’identité Allemagne
354,0,2016-07-01,3,FR,carte d’identité Allemagne
355,0,2016-08-01,3,FR,carte d’identité Allemagne
356,0,2016-09-01,3,FR,carte d’identité Allemagne
357,0,2016-10-01,3,FR,carte d’identité Allemagne
358,0,2016-11-01,3,FR,carte d’identité Allemagne
359,0,2016-12-01,3,FR,carte d’identité Allemagne
360,0,2017-01-01,3,FR,carte d’identité Allemagne
361,0,2017-02-01,3,FR,carte d’identité Allemagne
362,0,2017-03-01,3,FR,carte d’identité Allemagne
363,0,2017-04-01,3,FR,carte d’identité Allemagne
364,0,2017-05-01,3,FR,carte d’identité Allemagne
365,0,2017-06-01,3,FR,carte d’identité Allemagne
366,0,2017-07-01,3,FR,carte d’identité Allemagne
367,0,2017-08-01,3,FR,carte d’identité Allemagne
368,0,2017-09-01,3,FR,carte d’identité Allemagne
369,0,2017-10-01,3,FR,carte d’identité Allemagne
370,0,2017-11-01,3,FR,carte d’identité Allemagne
371,0,2017-12-01,3,FR,carte d’identité Allemagne
372,0,2018-01-01,3,FR,carte d’identité Allemagne
373,0,2018-02-01,3,FR,carte d’identité Allemagne
374,0,2018-03-01,3,FR,carte d’identité Allemagne
375,0,2018-04-01,3,FR,carte d’identité Allemagne
376,0,2018-05-01,3,FR,carte d’identité Allemagne
377,0,2018-06-01,3,FR,carte d’identité Allemagne
378,0,2018-07-01,3,FR,carte d’identité Allemagne
379,0,2018-08-01,3,FR,carte d’identité Allemagne
380,0,2018-09-01,3,FR,carte d’identité Allemagne
381,0,2018-10-01,3,FR,carte d’identité Allemagne
382,0,2018-11-01,3,FR,carte d’identité Allemagne
383,0,2018-12-01,3,FR,carte d’identité Allemagne
384,0,2019-01-01,3,FR,carte d’identité Allemagne
385,0,2019-02-01,3,FR,carte d’identité Allemagne
386,0,2019-03-01,3,FR,carte d’identité Allemagne
387,0,2019-04-01,3,FR,carte d’identité Allemagne
388,0,2019-05-01,3,FR,carte d’identité Allemagne
389,0,2019-06-01,3,FR,carte d’identité Allemagne
390,0,2019-07-01,3,FR,carte d’identité Allemagne
391,0,2019-08-01,3,FR,carte d’identité Allemagne
392,0,2019-09-01,3,FR,carte d’identité Allemagne
393,0,2019-10-01,3,FR,carte d’identité Allemagne
394,0,2019-11-01,3,FR,carte d’identité Allemagne
395,0,2019-12-01,3,FR,carte d’identité Allemagne
396,0,2020-01-01,3,FR,carte d’identité Allemagne
397,0,2020-02-01,3,FR,carte d’identité Allemagne
398,0,2020-03-01,3,FR,carte d’identité Allemagne
399,0,2020-04-01,3,FR,carte d’identité Allemagne
400,0,2020-05-01,3,FR,carte d’identité Allemagne
401,0,2020-06-01,3,FR,carte d’identité Allemagne
402,0,2020-07-01,3,FR,carte d’identité Allemagne
403,0,2020-08-01,3,FR,carte d’identité Allemagne
404,0,2020-09-01,3,FR,carte d’identité Allemagne
405,0,2020-10-01,3,FR,carte d’identité Allemagne
406,0,2020-11-01,3,FR,carte d’identité Allemagne
407,0,2020-12-01,3,FR,carte d’identité Allemagne
408,0,2004-01-01,4,FR,non qualifié Allemagne + non formé Allemagne
409,0,2004-02-01,4,FR,non qualifié Allemagne + non formé Allemagne
410,0,2004-03-01,4,FR,non qualifié Allemagne + non formé Allemagne
411,0,2004-04-01,4,FR,non qualifié Allemagne + non formé Allemagne
412,0,2004-05-01,4,FR,non qualifié Allemagne + non formé Allemagne
413,0,2004-06-01,4,FR,non qualifié Allemagne + non formé Allemagne
414,0,2004-07-01,4,FR,non qualifié Allemagne + non formé Allemagne
415,0,2004-08-01,4,FR,non qualifié Allemagne + non formé Allemagne
416,0,2004-09-01,4,FR,non qualifié Allemagne + non formé Allemagne
417,0,2004-10-01,4,FR,non qualifié Allemagne + non formé Allemagne
418,0,2004-11-01,4,FR,non qualifié Allemagne + non formé Allemagne
419,0,2004-12-01,4,FR,non qualifié Allemagne + non formé Allemagne
420,0,2005-01-01,4,FR,non qualifié Allemagne + non formé Allemagne
421,0,2005-02-01,4,FR,non qualifié Allemagne + non formé Allemagne
422,0,2005-03-01,4,FR,non qualifié Allemagne + non formé Allemagne
423,0,2005-04-01,4,FR,non qualifié Allemagne + non formé Allemagne
424,0,2005-05-01,4,FR,non qualifié Allemagne + non formé Allemagne
425,0,2005-06-01,4,FR,non qualifié Allemagne + non formé Allemagne
426,0,2005-07-01,4,FR,non qualifié Allemagne + non formé Allemagne
427,0,2005-08-01,4,FR,non qualifié Allemagne + non formé Allemagne
428,0,2005-09-01,4,FR,non qualifié Allemagne + non formé Allemagne
429,0,2005-10-01,4,FR,non qualifié Allemagne + non formé Allemagne
430,0,2005-11-01,4,FR,non qualifié Allemagne + non formé Allemagne
431,0,2005-12-01,4,FR,non qualifié Allemagne + non formé Allemagne
432,0,2006-01-01,4,FR,non qualifié Allemagne + non formé Allemagne
433,0,2006-02-01,4,FR,non qualifié Allemagne + non formé Allemagne
434,0,2006-03-01,4,FR,non qualifié Allemagne + non formé Allemagne
435,0,2006-04-01,4,FR,non qualifié Allemagne + non formé Allemagne
436,0,2006-05-01,4,FR,non qualifié Allemagne + non formé Allemagne
437,0,2006-06-01,4,FR,non qualifié Allemagne + non formé Allemagne
438,0,2006-07-01,4,FR,non qualifié Allemagne + non formé Allemagne
439,0,2006-08-01,4,FR,non qualifié Allemagne + non formé Allemagne
440,0,2006-09-01,4,FR,non qualifié Allemagne + non formé Allemagne
441,0,2006-10-01,4,FR,non qualifié Allemagne + non formé Allemagne
442,0,2006-11-01,4,FR,non qualifié Allemagne + non formé Allemagne
443,0,2006-12-01,4,FR,non qualifié Allemagne + non formé Allemagne
444,0,2007-01-01,4,FR,non qualifié Allemagne + non formé Allemagne
445,0,2007-02-01,4,FR,non qualifié Allemagne + non formé Allemagne
446,0,2007-03-01,4,FR,non qualifié Allemagne + non formé Allemagne
447,0,2007-04-01,4,FR,non qualifié Allemagne + non formé Allemagne
448,0,2007-05-01,4,FR,non qualifié Allemagne + non formé Allemagne
449,0,2007-06-01,4,FR,non qualifié Allemagne + non formé Allemagne
450,0,2007-07-01,4,FR,non qualifié Allemagne + non formé Allemagne
451,0,2007-08-01,4,FR,non qualifié Allemagne + non formé Allemagne
452,0,2007-09-01,4,FR,non qualifié Allemagne + non formé Allemagne
453,0,2007-10-01,4,FR,non qualifié Allemagne + non formé Allemagne
454,0,2007-11-01,4,FR,non qualifié Allemagne + non formé Allemagne
455,0,2007-12-01,4,FR,non qualifié Allemagne + non formé Allemagne
456,0,2008-01-01,4,FR,non qualifié Allemagne + non formé Allemagne
457,0,2008-02-01,4,FR,non qualifié Allemagne + non formé Allemagne
458,0,2008-03-01,4,FR,non qualifié Allemagne + non formé Allemagne
459,0,2008-04-01,4,FR,non qualifié Allemagne + non formé Allemagne
460,0,2008-05-01,4,FR,non qualifié Allemagne + non formé Allemagne
461,0,2008-06-01,4,FR,non qualifié Allemagne + non formé Allemagne
462,0,2008-07-01,4,FR,non qualifié Allemagne + non formé Allemagne
463,0,2008-08-01,4,FR,non qualifié Allemagne + non formé Allemagne
464,0,2008-09-01,4,FR,non qualifié Allemagne + non formé Allemagne
465,0,2008-10-01,4,FR,non qualifié Allemagne + non formé Allemagne
466,0,2008-11-01,4,FR,non qualifié Allemagne + non formé Allemagne
467,0,2008-12-01,4,FR,non qualifié Allemagne + non formé Allemagne
468,0,2009-01-01,4,FR,non qualifié Allemagne + non formé Allemagne
469,0,2009-02-01,4,FR,non qualifié Allemagne + non formé Allemagne
470,0,2009-03-01,4,FR,non qualifié Allemagne + non formé Allemagne
471,0,2009-04-01,4,FR,non qualifié Allemagne + non formé Allemagne
472,0,2009-05-01,4,FR,non qualifié Allemagne + non formé Allemagne
473,0,2009-06-01,4,FR,non qualifié Allemagne + non formé Allemagne
474,0,2009-07-01,4,FR,non qualifié Allemagne + non formé Allemagne
475,0,2009-08-01,4,FR,non qualifié Allemagne + non formé Allemagne
476,0,2009-09-01,4,FR,non qualifié Allemagne + non formé Allemagne
477,0,2009-10-01,4,FR,non qualifié Allemagne + non formé Allemagne
478,0,2009-11-01,4,FR,non qualifié Allemagne + non formé Allemagne
479,0,2009-12-01,4,FR,non qualifié Allemagne + non formé Allemagne
480,0,2010-01-01,4,FR,non qualifié Allemagne + non formé Allemagne
481,0,2010-02-01,4,FR,non qualifié Allemagne + non formé Allemagne
482,0,2010-03-01,4,FR,non qualifié Allemagne + non formé Allemagne
483,0,2010-04-01,4,FR,non qualifié Allemagne + non formé Allemagne
484,0,2010-05-01,4,FR,non qualifié Allemagne + non formé Allemagne
485,0,2010-06-01,4,FR,non qualifié Allemagne + non formé Allemagne
486,0,2010-07-01,4,FR,non qualifié Allemagne + non formé Allemagne
487,0,2010-08-01,4,FR,non qualifié Allemagne + non formé Allemagne
488,0,2010-09-01,4,FR,non qualifié Allemagne + non formé Allemagne
489,0,2010-10-01,4,FR,non qualifié Allemagne + non formé Allemagne
490,0,2010-11-01,4,FR,non qualifié Allemagne + non formé Allemagne
491,0,2010-12-01,4,FR,non qualifié Allemagne + non formé Allemagne
492,0,2011-01-01,4,FR,non qualifié Allemagne + non formé Allemagne
493,0,2011-02-01,4,FR,non qualifié Allemagne + non formé Allemagne
494,0,2011-03-01,4,FR,non qualifié Allemagne + non formé Allemagne
495,0,2011-04-01,4,FR,non qualifié Allemagne + non formé Allemagne
496,0,2011-05-01,4,FR,non qualifié Allemagne + non formé Allemagne
497,0,2011-06-01,4,FR,non qualifié Allemagne + non formé Allemagne
498,0,2011-07-01,4,FR,non qualifié Allemagne + non formé Allemagne
499,0,2011-08-01,4,FR,non qualifié Allemagne + non formé Allemagne
500,0,2011-09-01,4,FR,non qualifié Allemagne + non formé Allemagne
501,0,2011-10-01,4,FR,non qualifié Allemagne + non formé Allemagne
502,0,2011-11-01,4,FR,non qualifié Allemagne + non formé Allemagne
503,0,2011-12-01,4,FR,non qualifié Allemagne + non formé Allemagne
504,0,2012-01-01,4,FR,non qualifié Allemagne + non formé Allemagne
505,0,2012-02-01,4,FR,non qualifié Allemagne + non formé Allemagne
506,0,2012-03-01,4,FR,non qualifié Allemagne + non formé Allemagne
507,0,2012-04-01,4,FR,non qualifié Allemagne + non formé Allemagne
508,0,2012-05-01,4,FR,non qualifié Allemagne + non formé Allemagne
509,0,2012-06-01,4,FR,non qualifié Allemagne + non formé Allemagne
510,0,2012-07-01,4,FR,non qualifié Allemagne + non formé Allemagne
511,0,2012-08-01,4,FR,non qualifié Allemagne + non formé Allemagne
512,0,2012-09-01,4,FR,non qualifié Allemagne + non formé Allemagne
513,0,2012-10-01,4,FR,non qualifié Allemagne + non formé Allemagne
514,0,2012-11-01,4,FR,non qualifié Allemagne + non formé Allemagne
515,0,2012-12-01,4,FR,non qualifié Allemagne + non formé Allemagne
516,0,2013-01-01,4,FR,non qualifié Allemagne + non formé Allemagne
517,0,2013-02-01,4,FR,non qualifié Allemagne + non formé Allemagne
518,0,2013-03-01,4,FR,non qualifié Allemagne + non formé Allemagne
519,0,2013-04-01,4,FR,non qualifié Allemagne + non formé Allemagne
520,0,2013-05-01,4,FR,non qualifié Allemagne + non formé Allemagne
521,0,2013-06-01,4,FR,non qualifié Allemagne + non formé Allemagne
522,0,2013-07-01,4,FR,non qualifié Allemagne + non formé Allemagne
523,0,2013-08-01,4,FR,non qualifié Allemagne + non formé Allemagne
524,0,2013-09-01,4,FR,non qualifié Allemagne + non formé Allemagne
525,0,2013-10-01,4,FR,non qualifié Allemagne + non formé Allemagne
