,value,date,KeywordID,Language,Keyword
370,0,2017-11-01,3,BG,Лична карта Германия
371,0,2017-12-01,3,BG,Лична карта Германия
372,0,2018-01-01,3,BG,Лична карта Германия
373,0,2018-02-01,3,BG,Лична карта Германия
374,0,2018-03-01,3,BG,Лична карта Германия
375,0,2018-04-01,3,BG,Лична карта Германия
376,0,2018-05-01,3,BG,Лична карта Германия
377,0,2018-06-01,3,BG,Лична карта Германия
378,0,2018-07-01,3,BG,Лична карта Германия
379,0,2018-08-01,3,BG,Лична карта Германия
380,0,2018-09-01,3,BG,Лична карта Германия
381,0,2018-10-01,3,BG,Лична карта Германия
382,0,2018-11-01,3,BG,Лична карта Германия
383,0,2018-12-01,3,BG,Лична карта Германия
384,0,2019-01-01,3,BG,Лична карта Германия
385,0,2019-02-01,3,BG,Лична карта Германия
386,0,2019-03-01,3,BG,Лична карта Германия
387,0,2019-04-01,3,BG,Лична карта Германия
388,0,2019-05-01,3,BG,Лична карта Германия
389,0,2019-06-01,3,BG,Лична карта Германия
390,0,2019-07-01,3,BG,Лична карта Германия
391,0,2019-08-01,3,BG,Лична карта Германия
392,0,2019-09-01,3,BG,Лична карта Германия
393,0,2019-10-01,3,BG,Лична карта Германия
394,0,2019-11-01,3,BG,Лична карта Германия
395,0,2019-12-01,3,BG,Лична карта Германия
396,0,2020-01-01,3,BG,Лична карта Германия
397,0,2020-02-01,3,BG,Лична карта Германия
398,0,2020-03-01,3,BG,Лична карта Германия
399,0,2020-04-01,3,BG,Лична карта Германия
400,0,2020-05-01,3,BG,Лична карта Германия
401,0,2020-06-01,3,BG,Лична карта Германия
