,value,date,KeywordID,Keyword
849,0,2007-10-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
850,0,2007-11-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
851,0,2007-12-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
852,0,2008-01-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
853,0,2008-02-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
854,0,2008-03-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
855,0,2008-04-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
856,0,2008-05-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
857,0,2008-06-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
858,0,2008-07-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
859,0,2008-08-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
860,0,2008-09-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
861,0,2008-10-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
862,0,2008-11-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
863,0,2008-12-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
864,0,2009-01-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
865,0,2009-02-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
866,0,2009-03-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
867,0,2009-04-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
868,0,2009-05-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
869,0,2009-06-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
870,0,2009-07-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
871,0,2009-08-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
872,0,2009-09-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
873,0,2009-10-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
874,0,2009-11-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
875,0,2009-12-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
876,0,2010-01-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
877,0,2010-02-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
878,0,2010-03-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
879,0,2010-04-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
880,0,2010-05-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
881,0,2010-06-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
882,0,2010-07-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
883,0,2010-08-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
884,0,2010-09-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
885,0,2010-10-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
886,0,2010-11-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
887,0,2010-12-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
888,0,2011-01-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
889,0,2011-02-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
890,0,2011-03-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
891,0,2011-04-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
892,0,2011-05-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
893,0,2011-06-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
894,0,2011-07-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
895,0,2011-08-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
896,0,2011-09-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
897,0,2011-10-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
898,0,2011-11-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
899,0,2011-12-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
900,0,2012-01-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
901,0,2012-02-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
902,0,2012-03-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
903,0,2012-04-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
904,0,2012-05-01,8,Aufenthaltsgenehmigung Deutschland + Aufenthaltsgenehmigung EU-Bürger Deutschland + Aufenthaltsgenehmigung EU Staatsangehöriger Deutschland + residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
