,value,date,KeywordID,Keyword
2467,0,2016-08-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2468,27,2016-09-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2469,26,2016-10-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2470,38,2016-11-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2471,13,2016-12-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2472,12,2017-01-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2473,13,2017-02-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2474,34,2017-03-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2475,25,2017-04-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2476,12,2017-05-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2477,0,2017-06-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2478,0,2017-07-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2479,25,2017-08-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2480,12,2017-09-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2481,11,2017-10-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2482,11,2017-11-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2483,12,2017-12-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2484,11,2018-01-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2485,12,2018-02-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2486,22,2018-03-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2487,0,2018-04-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2488,11,2018-05-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2489,11,2018-06-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2490,22,2018-07-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2491,11,2018-08-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2492,0,2018-09-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2493,10,2018-10-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2494,11,2018-11-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2495,45,2018-12-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2496,0,2019-01-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2497,11,2019-02-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2498,21,2019-03-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2499,11,2019-04-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2500,0,2019-05-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2501,0,2019-06-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2502,0,2019-07-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2503,11,2019-08-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2504,0,2019-09-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2505,9,2019-10-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2506,9,2019-11-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2507,10,2019-12-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2508,18,2020-01-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2509,9,2020-02-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2510,41,2020-03-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2511,32,2020-04-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2512,32,2020-05-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2513,17,2020-06-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2514,0,2020-07-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2515,10,2020-08-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2516,9,2020-09-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
2517,19,2020-10-01,17,inflación Alemania + inflacion Alemania + gastos de manutención Alemania + gastos de manutencion Alemania + Inflation Deutschland + Lebenshaltungskosten Deutschland + inflation Germany + living expenses Germany
